Destination,Hop,Delay (ms),Group
google.com,* * 108.170.250.161 (108.170.250.161),202.387,2854
google.com,* 142.251.227.251 (142.251.227.251),419.607,2855
google.com,142.251.227.251 (142.251.227.251),427.782,2856
google.com,142.251.227.251 (142.251.227.251),671.394,2857
google.com,142.251.227.251 (142.251.227.251),621.978,2858
google.com,* * 142.251.227.253 (142.251.227.253),554.718,2859
cam.ac.uk,s-dr.f-sv-net.net.cam.ac.uk (128.232.128.6),1074.741,2860
cam.ac.uk,s-dr.f-sv-net.net.cam.ac.uk (128.232.128.6),1608.109,2861
cam.ac.uk,s-dr.f-sv-net.net.cam.ac.uk (128.232.128.6),1304.308,2862
cam.ac.uk,s-dr.f-sv-net.net.cam.ac.uk (128.232.128.6),1057.103,2863
cam.ac.uk,s-dr.f-sv-net.net.cam.ac.uk (128.232.128.6),1280.995,2864
cam.ac.uk,s-dr.f-sv-net.net.cam.ac.uk (128.232.128.6),1126.767,2865
cam.ac.uk,s-dr.f-sv-net.net.cam.ac.uk (128.232.128.6),782.703,2866
cam.ac.uk,s-dr.f-sv-net.net.cam.ac.uk (128.232.128.6),1029.381,2867
cam.ac.uk,s-dr.f-sv-net.net.cam.ac.uk (128.232.128.6),510.46,2868
cam.ac.uk,s-dr.f-sv-net.net.cam.ac.uk (128.232.128.6),780.809,2869
univie.ac.at,dr-jekyll-mars.cc.univie.ac.at (131.130.251.130),841.085,2870
univie.ac.at,ms-hyde-mars.cc.univie.ac.at (131.130.251.134),635.896,2871
univie.ac.at,dr-jekyll-mars.cc.univie.ac.at (131.130.251.130),803.636,2872
univie.ac.at,ms-hyde-mars.cc.univie.ac.at (131.130.251.134),718.193,2873
univie.ac.at,ms-hyde-mars.cc.univie.ac.at (131.130.251.134),676.732,2874
univie.ac.at,dr-jekyll-mars.cc.univie.ac.at (131.130.251.130),895.993,2875
univie.ac.at,ms-hyde-mars.cc.univie.ac.at (131.130.251.134),838.366,2876
univie.ac.at,dr-jekyll-mars.cc.univie.ac.at (131.130.251.130),1138.255,2877
univie.ac.at,ms-hyde-mars.cc.univie.ac.at (131.130.251.134),352.255,2878
univie.ac.at,dr-jekyll-mars.cc.univie.ac.at (131.130.251.130),492.531,2879
kyoto-u.ac.jp,ae-0.a02.frnkge13.de.bb.gin.ntt.net (129.250.3.23),779.745,2880
kyoto-u.ac.jp,ae-0.a02.frnkge13.de.bb.gin.ntt.net (129.250.3.23),494.559,2881
kyoto-u.ac.jp,ae-0.a03.frnkge13.de.bb.gin.ntt.net (129.250.3.30),833.068,2882
kyoto-u.ac.jp,ffm-b17-link.ip.twelve99.net (62.115.132.115),768.273,2883
kyoto-u.ac.jp,ffm-b17-link.ip.twelve99.net (62.115.132.113),927.293,2884
kyoto-u.ac.jp,ffm-b17-link.ip.twelve99.net (62.115.132.115),928.172,2885
kyoto-u.ac.jp,ae-1.a03.frnkge13.de.bb.gin.ntt.net (129.250.3.152),706.554,2886
kyoto-u.ac.jp,ffm-b17-link.ip.twelve99.net (62.115.132.113),476.802,2887
kyoto-u.ac.jp,06-ulus-sr14s-t2-2---06-ulus-sr12e-t3-1.statik.turktelekom.com.tr (81.212.222.209),1284.331,2888
kyoto-u.ac.jp,ae-7.r21.frnkge13.de.bb.gin.ntt.net (129.250.7.43),1403.582,2889
mit.edu,ae5.r02.border.mrs01.sdn.netarch.akamai.com (23.223.62.19),955.822,2890
mit.edu,akamai-ic-350392.ip.twelve99-cust.net (62.115.181.75),1090.166,2891
mit.edu,ae38.r01.border101.iad03.fab.netarch.akamai.com (23.203.152.143),1225.422,2892
mit.edu,ae2.mix-mil.netarch.akamai.com (23.210.57.133),833.912,2893
mit.edu,ae34.r03.border101.par02.fab.netarch.akamai.com (23.210.53.25),955.063,2894
mit.edu,ae2.mix-mil.netarch.akamai.com (23.210.57.133),761.16,2895
mit.edu,ae34.r03.border101.par02.fab.netarch.akamai.com (23.210.53.25),916.963,2896
mit.edu,ae2.mix-mil.netarch.akamai.com (23.210.57.133),327.834,2897
mit.edu,208.185.22.10.IPYX-074089-910-ZYO.zip.zayo.com (208.185.22.10),893.15,2898
mit.edu,ae36.r03.border101.mia02.fab.netarch.akamai.com (23.203.157.23),680.717,2899
itu.edu.tr,161.9.79.253 (161.9.79.253),7.974,2900
itu.edu.tr,161.9.79.253 (161.9.79.253),19.808,2901
itu.edu.tr,161.9.79.253 (161.9.79.253),21.579,2902
itu.edu.tr,161.9.79.253 (161.9.79.253),28.741,2903
itu.edu.tr,161.9.79.253 (161.9.79.253),250.246,2904
itu.edu.tr,161.9.79.253 (161.9.79.253),85.718,2905
itu.edu.tr,161.9.79.253 (161.9.79.253),22.324,2906
itu.edu.tr,161.9.79.253 (161.9.79.253),22.988,2907
itu.edu.tr,161.9.79.253 (161.9.79.253),2.922,2908
itu.edu.tr,161.9.79.253 (161.9.79.253),98.853,2909
metu.edu.tr,144.122.1.18 (144.122.1.18),124.75,2910
metu.edu.tr,144.122.1.18 (144.122.1.18),99.593,2911
metu.edu.tr,144.122.1.18 (144.122.1.18),116.961,2912
metu.edu.tr,144.122.1.18 (144.122.1.18),178.975,2913
metu.edu.tr,144.122.1.18 (144.122.1.18),149.004,2914
metu.edu.tr,144.122.1.18 (144.122.1.18),147.911,2915
metu.edu.tr,144.122.1.18 (144.122.1.18),84.796,2916
metu.edu.tr,144.122.1.18 (144.122.1.18),38.979,2917
metu.edu.tr,144.122.1.18 (144.122.1.18),180.778,2918
metu.edu.tr,144.122.1.18 (144.122.1.18),188.243,2919
en.iyte.edu.tr,194.27.0.18 (194.27.0.18),32.694,2920
en.iyte.edu.tr,193.255.0.141 (193.255.0.141),42.293,2921
en.iyte.edu.tr,194.27.0.18 (194.27.0.18),288.058,2922
en.iyte.edu.tr,193.255.0.141 (193.255.0.141),34.184,2923
en.iyte.edu.tr,* 194.27.0.18 (194.27.0.18),106.596,2924
en.iyte.edu.tr,* 194.27.0.18 (194.27.0.18),151.418,2925
en.iyte.edu.tr,* 194.27.0.18 (194.27.0.18),408.339,2926
en.iyte.edu.tr,* 194.27.0.18 (194.27.0.18),442.865,2927
en.iyte.edu.tr,194.27.0.18 (194.27.0.18),523.662,2928
en.iyte.edu.tr,194.27.0.18 (194.27.0.18),666.207,2929
erbakan.edu.tr,6.3.146.159.srv.turk.net (159.146.3.6),479.236,2930
erbakan.edu.tr,6.3.146.159.srv.turk.net (159.146.3.6),567.811,2931
erbakan.edu.tr,6.3.146.159.srv.turk.net (159.146.3.6),758.13,2932
erbakan.edu.tr,6.3.146.159.srv.turk.net (159.146.3.6),230.925,2933
erbakan.edu.tr,istn-gyrt-tnp-Gi0-3-280.turk.net (212.154.122.41),566.09,2934
erbakan.edu.tr,6.3.146.159.srv.turk.net (159.146.3.6),1222.698,2935
erbakan.edu.tr,6.3.146.159.srv.turk.net (159.146.3.6),314.28,2936
erbakan.edu.tr,6.3.146.159.srv.turk.net (159.146.3.6),685.981,2937
erbakan.edu.tr,6.3.146.159.srv.turk.net (159.146.3.6),556.271,2938
erbakan.edu.tr,6.3.146.159.srv.turk.net (159.146.3.6),800.362,2939
uzh.ch,uzhix1-eth5-1.uzh.ch (192.41.136.2),778.727,2940
uzh.ch,uzhix1-eth5-1.uzh.ch (192.41.136.2),405.296,2941
uzh.ch,uzhix1-eth5-1.uzh.ch (192.41.136.2),1016.672,2942
uzh.ch,uzhix1-eth5-1.uzh.ch (192.41.136.2),1111.757,2943
uzh.ch,uzhix1-eth5-1.uzh.ch (192.41.136.2),965.032,2944
uzh.ch,uzhix1-eth5-1.uzh.ch (192.41.136.2),861.28,2945
uzh.ch,uzhix1-eth5-1.uzh.ch (192.41.136.2),836.195,2946
uzh.ch,uzhix1-eth5-1.uzh.ch (192.41.136.2),619.946,2947
uzh.ch,uzhix1-eth5-1.uzh.ch (192.41.136.2),1159.26,2948
uzh.ch,uzhix1-eth5-1.uzh.ch (192.41.136.2),771.938,2949
google.com,142.251.227.251 (142.251.227.251),795.134,2950
google.com,142.251.227.251 (142.251.227.251),1172.649,2951
google.com,* * 142.251.227.253 (142.251.227.253),440.433,2952
google.com,* * 142.251.227.251 (142.251.227.251),297.834,2953
google.com,* * 108.170.250.161 (108.170.250.161),203.202,2954
google.com,* 142.251.227.251 (142.251.227.251),419.127,2955
google.com,142.251.227.251 (142.251.227.251),427.003,2956
google.com,142.251.227.251 (142.251.227.251),671.225,2957
google.com,142.251.227.251 (142.251.227.251),625.979,2958
google.com,* * 142.251.227.253 (142.251.227.253),559.696,2959
cam.ac.uk,s-dr.f-sv-net.net.cam.ac.uk (128.232.128.6),1069.909,2960
cam.ac.uk,s-dr.f-sv-net.net.cam.ac.uk (128.232.128.6),1602.097,2961
cam.ac.uk,s-dr.f-sv-net.net.cam.ac.uk (128.232.128.6),1304.831,2962
cam.ac.uk,s-dr.f-sv-net.net.cam.ac.uk (128.232.128.6),1063.077,2963
cam.ac.uk,s-dr.f-sv-net.net.cam.ac.uk (128.232.128.6),1275.023,2964
cam.ac.uk,s-dr.f-sv-net.net.cam.ac.uk (128.232.128.6),1125.044,2965
cam.ac.uk,s-dr.f-sv-net.net.cam.ac.uk (128.232.128.6),786.503,2966
cam.ac.uk,s-dr.f-sv-net.net.cam.ac.uk (128.232.128.6),1026.845,2967
cam.ac.uk,s-dr.f-sv-net.net.cam.ac.uk (128.232.128.6),518.32,2968
cam.ac.uk,s-dr.f-sv-net.net.cam.ac.uk (128.232.128.6),779.867,2969
univie.ac.at,dr-jekyll-mars.cc.univie.ac.at (131.130.251.130),841.762,2970
univie.ac.at,ms-hyde-mars.cc.univie.ac.at (131.130.251.134),641.443,2971
univie.ac.at,dr-jekyll-mars.cc.univie.ac.at (131.130.251.130),809.821,2972
univie.ac.at,ms-hyde-mars.cc.univie.ac.at (131.130.251.134),715.504,2973
univie.ac.at,ms-hyde-mars.cc.univie.ac.at (131.130.251.134),681.629,2974
univie.ac.at,dr-jekyll-mars.cc.univie.ac.at (131.130.251.130),903.801,2975
univie.ac.at,ms-hyde-mars.cc.univie.ac.at (131.130.251.134),839.619,2976
univie.ac.at,dr-jekyll-mars.cc.univie.ac.at (131.130.251.130),1127.736,2977
univie.ac.at,ms-hyde-mars.cc.univie.ac.at (131.130.251.134),359.798,2978
univie.ac.at,dr-jekyll-mars.cc.univie.ac.at (131.130.251.130),501.333,2979
kyoto-u.ac.jp,ae-0.a02.frnkge13.de.bb.gin.ntt.net (129.250.3.23),784.245,2980
kyoto-u.ac.jp,ae-0.a02.frnkge13.de.bb.gin.ntt.net (129.250.3.23),491.897,2981
kyoto-u.ac.jp,ae-0.a03.frnkge13.de.bb.gin.ntt.net (129.250.3.30),831.67,2982
kyoto-u.ac.jp,ffm-b17-link.ip.twelve99.net (62.115.132.115),766.153,2983
kyoto-u.ac.jp,ffm-b17-link.ip.twelve99.net (62.115.132.113),927.731,2984
kyoto-u.ac.jp,ffm-b17-link.ip.twelve99.net (62.115.132.115),936.706,2985
kyoto-u.ac.jp,ae-1.a03.frnkge13.de.bb.gin.ntt.net (129.250.3.152),700.456,2986
kyoto-u.ac.jp,ffm-b17-link.ip.twelve99.net (62.115.132.113),480.674,2987
kyoto-u.ac.jp,06-ulus-sr14s-t2-2---06-ulus-sr12e-t3-1.statik.turktelekom.com.tr (81.212.222.209),1278.323,2988
kyoto-u.ac.jp,ae-7.r21.frnkge13.de.bb.gin.ntt.net (129.250.7.43),1395.275,2989
mit.edu,ae5.r02.border.mrs01.sdn.netarch.akamai.com (23.223.62.19),959.226,2990
mit.edu,akamai-ic-350392.ip.twelve99-cust.net (62.115.181.75),1082.338,2991
mit.edu,ae38.r01.border101.iad03.fab.netarch.akamai.com (23.203.152.143),1230.765,2992
mit.edu,ae2.mix-mil.netarch.akamai.com (23.210.57.133),839.247,2993
mit.edu,ae34.r03.border101.par02.fab.netarch.akamai.com (23.210.53.25),944.629,2994
mit.edu,ae2.mix-mil.netarch.akamai.com (23.210.57.133),762.224,2995
mit.edu,ae34.r03.border101.par02.fab.netarch.akamai.com (23.210.53.25),911.122,2996
mit.edu,ae2.mix-mil.netarch.akamai.com (23.210.57.133),318.893,2997
mit.edu,208.185.22.10.IPYX-074089-910-ZYO.zip.zayo.com (208.185.22.10),893.557,2998
mit.edu,ae36.r03.border101.mia02.fab.netarch.akamai.com (23.203.157.23),685.945,2999
itu.edu.tr,161.9.79.253 (161.9.79.253),10.886,3000
itu.edu.tr,161.9.79.253 (161.9.79.253),20.375,3001
itu.edu.tr,161.9.79.253 (161.9.79.253),15.98,3002
itu.edu.tr,161.9.79.253 (161.9.79.253),28.61,3003
itu.edu.tr,161.9.79.253 (161.9.79.253),240.535,3004
itu.edu.tr,161.9.79.253 (161.9.79.253),90.057,3005
itu.edu.tr,161.9.79.253 (161.9.79.253),22.688,3006
itu.edu.tr,161.9.79.253 (161.9.79.253),26.922,3007
itu.edu.tr,161.9.79.253 (161.9.79.253),7.757,3008
itu.edu.tr,161.9.79.253 (161.9.79.253),96.384,3009
metu.edu.tr,144.122.1.18 (144.122.1.18),129.293,3010
metu.edu.tr,144.122.1.18 (144.122.1.18),112.029,3011
metu.edu.tr,144.122.1.18 (144.122.1.18),124.148,3012
metu.edu.tr,144.122.1.18 (144.122.1.18),177.6,3013
metu.edu.tr,144.122.1.18 (144.122.1.18),148.208,3014
metu.edu.tr,144.122.1.18 (144.122.1.18),148.413,3015
metu.edu.tr,144.122.1.18 (144.122.1.18),86.822,3016
metu.edu.tr,144.122.1.18 (144.122.1.18),42.121,3017
metu.edu.tr,144.122.1.18 (144.122.1.18),173.023,3018
metu.edu.tr,144.122.1.18 (144.122.1.18),183.614,3019
en.iyte.edu.tr,194.27.0.18 (194.27.0.18),32.319,3020
en.iyte.edu.tr,193.255.0.141 (193.255.0.141),36.795,3021
en.iyte.edu.tr,194.27.0.18 (194.27.0.18),289.877,3022
en.iyte.edu.tr,193.255.0.141 (193.255.0.141),28.49,3023
en.iyte.edu.tr,* 194.27.0.18 (194.27.0.18),103.583,3024
en.iyte.edu.tr,* 194.27.0.18 (194.27.0.18),151.886,3025
en.iyte.edu.tr,* 194.27.0.18 (194.27.0.18),412.044,3026
en.iyte.edu.tr,* 194.27.0.18 (194.27.0.18),436.223,3027
en.iyte.edu.tr,194.27.0.18 (194.27.0.18),529.037,3028
en.iyte.edu.tr,194.27.0.18 (194.27.0.18),661.62,3029
erbakan.edu.tr,6.3.146.159.srv.turk.net (159.146.3.6),480.071,3030
erbakan.edu.tr,6.3.146.159.srv.turk.net (159.146.3.6),559.23,3031
erbakan.edu.tr,6.3.146.159.srv.turk.net (159.146.3.6),754.391,3032
erbakan.edu.tr,6.3.146.159.srv.turk.net (159.146.3.6),227.785,3033
erbakan.edu.tr,istn-gyrt-tnp-Gi0-3-280.turk.net (212.154.122.41),560.537,3034
erbakan.edu.tr,6.3.146.159.srv.turk.net (159.146.3.6),1230.172,3035
erbakan.edu.tr,6.3.146.159.srv.turk.net (159.146.3.6),319.704,3036
erbakan.edu.tr,6.3.146.159.srv.turk.net (159.146.3.6),684.883,3037
erbakan.edu.tr,6.3.146.159.srv.turk.net (159.146.3.6),550.473,3038
erbakan.edu.tr,6.3.146.159.srv.turk.net (159.146.3.6),801.189,3039
uzh.ch,uzhix1-eth5-1.uzh.ch (192.41.136.2),773.657,3040
uzh.ch,uzhix1-eth5-1.uzh.ch (192.41.136.2),407.091,3041
uzh.ch,uzhix1-eth5-1.uzh.ch (192.41.136.2),1017.218,3042
uzh.ch,uzhix1-eth5-1.uzh.ch (192.41.136.2),1108.893,3043
uzh.ch,uzhix1-eth5-1.uzh.ch (192.41.136.2),971.085,3044
uzh.ch,uzhix1-eth5-1.uzh.ch (192.41.136.2),856.304,3045
uzh.ch,uzhix1-eth5-1.uzh.ch (192.41.136.2),841.303,3046
uzh.ch,uzhix1-eth5-1.uzh.ch (192.41.136.2),617.645,3047
uzh.ch,uzhix1-eth5-1.uzh.ch (192.41.136.2),1159.378,3048
uzh.ch,uzhix1-eth5-1.uzh.ch (192.41.136.2),769.033,3049
google.com,142.251.227.251 (142.251.227.251),792.063,3050
google.com,142.251.227.251 (142.251.227.251),1173.505,3051
google.com,* * 142.251.227.253 (142.251.227.253),436.299,3052
google.com,* * 142.251.227.251 (142.251.227.251),297.093,3053
google.com,* * 108.170.250.161 (108.170.250.161),203.9,3054
google.com,* 142.251.227.251 (142.251.227.251),418.38,3055
google.com,142.251.227.251 (142.251.227.251),433.058,3056
google.com,142.251.227.251 (142.251.227.251),669.699,3057
google.com,142.251.227.251 (142.251.227.251),621.857,3058
google.com,* * 142.251.227.253 (142.251.227.253),553.108,3059
cam.ac.uk,s-dr.f-sv-net.net.cam.ac.uk (128.232.128.6),1073.287,3060
cam.ac.uk,s-dr.f-sv-net.net.cam.ac.uk (128.232.128.6),1609.051,3061
cam.ac.uk,s-dr.f-sv-net.net.cam.ac.uk (128.232.128.6),1297.889,3062
cam.ac.uk,s-dr.f-sv-net.net.cam.ac.uk (128.232.128.6),1058.065,3063
cam.ac.uk,s-dr.f-sv-net.net.cam.ac.uk (128.232.128.6),1280.176,3064
cam.ac.uk,s-dr.f-sv-net.net.cam.ac.uk (128.232.128.6),1127.665,3065
cam.ac.uk,s-dr.f-sv-net.net.cam.ac.uk (128.232.128.6),783.298,3066
cam.ac.uk,s-dr.f-sv-net.net.cam.ac.uk (128.232.128.6),1036.758,3067
cam.ac.uk,s-dr.f-sv-net.net.cam.ac.uk (128.232.128.6),511.76,3068
cam.ac.uk,s-dr.f-sv-net.net.cam.ac.uk (128.232.128.6),780.124,3069
univie.ac.at,dr-jekyll-mars.cc.univie.ac.at (131.130.251.130),839.774,3070
univie.ac.at,ms-hyde-mars.cc.univie.ac.at (131.130.251.134),643.129,3071
univie.ac.at,dr-jekyll-mars.cc.univie.ac.at (131.130.251.130),810.113,3072
univie.ac.at,ms-hyde-mars.cc.univie.ac.at (131.130.251.134),718.469,3073
univie.ac.at,ms-hyde-mars.cc.univie.ac.at (131.130.251.134),675.04,3074
univie.ac.at,dr-jekyll-mars.cc.univie.ac.at (131.130.251.130),905.31,3075
univie.ac.at,ms-hyde-mars.cc.univie.ac.at (131.130.251.134),842.233,3076
univie.ac.at,dr-jekyll-mars.cc.univie.ac.at (131.130.251.130),1132.881,3077
univie.ac.at,ms-hyde-mars.cc.univie.ac.at (131.130.251.134),354.943,3078
univie.ac.at,dr-jekyll-mars.cc.univie.ac.at (131.130.251.130),495.052,3079
kyoto-u.ac.jp,ae-0.a02.frnkge13.de.bb.gin.ntt.net (129.250.3.23),777.883,3080
kyoto-u.ac.jp,ae-0.a02.frnkge13.de.bb.gin.ntt.net (129.250.3.23),495.547,3081
kyoto-u.ac.jp,ae-0.a03.frnkge13.de.bb.gin.ntt.net (129.250.3.30),837.923,3082
kyoto-u.ac.jp,ffm-b17-link.ip.twelve99.net (62.115.132.115),762.62,3083
kyoto-u.ac.jp,ffm-b17-link.ip.twelve99.net (62.115.132.113),932.211,3084
kyoto-u.ac.jp,ffm-b17-link.ip.twelve99.net (62.115.132.115),932.407,3085
kyoto-u.ac.jp,ae-1.a03.frnkge13.de.bb.gin.ntt.net (129.250.3.152),697.055,3086
kyoto-u.ac.jp,ffm-b17-link.ip.twelve99.net (62.115.132.113),475.477,3087
kyoto-u.ac.jp,06-ulus-sr14s-t2-2---06-ulus-sr12e-t3-1.statik.turktelekom.com.tr (81.212.222.209),1284.04,3088
kyoto-u.ac.jp,ae-7.r21.frnkge13.de.bb.gin.ntt.net (129.250.7.43),1401.813,3089
mit.edu,ae5.r02.border.mrs01.sdn.netarch.akamai.com (23.223.62.19),952.974,3090
mit.edu,akamai-ic-350392.ip.twelve99-cust.net (62.115.181.75),1089.3,3091
mit.edu,ae38.r01.border101.iad03.fab.netarch.akamai.com (23.203.152.143),1227.094,3092
mit.edu,ae2.mix-mil.netarch.akamai.com (23.210.57.133),834.431,3093
mit.edu,ae34.r03.border101.par02.fab.netarch.akamai.com (23.210.53.25),946.117,3094
mit.edu,ae2.mix-mil.netarch.akamai.com (23.210.57.133),764.616,3095
mit.edu,ae34.r03.border101.par02.fab.netarch.akamai.com (23.210.53.25),909.242,3096
mit.edu,ae2.mix-mil.netarch.akamai.com (23.210.57.133),322.919,3097
mit.edu,208.185.22.10.IPYX-074089-910-ZYO.zip.zayo.com (208.185.22.10),897.916,3098
mit.edu,ae36.r03.border101.mia02.fab.netarch.akamai.com (23.203.157.23),678.184,3099
itu.edu.tr,161.9.79.253 (161.9.79.253),8.731,3100
itu.edu.tr,161.9.79.253 (161.9.79.253),24.007,3101
itu.edu.tr,161.9.79.253 (161.9.79.253),21.278,3102
itu.edu.tr,161.9.79.253 (161.9.79.253),34.366,3103
itu.edu.tr,161.9.79.253 (161.9.79.253),239.624,3104
itu.edu.tr,161.9.79.253 (161.9.79.253),79.241,3105
itu.edu.tr,161.9.79.253 (161.9.79.253),23.098,3106
itu.edu.tr,161.9.79.253 (161.9.79.253),22.77,3107
itu.edu.tr,161.9.79.253 (161.9.79.253),1.692,3108
itu.edu.tr,161.9.79.253 (161.9.79.253),96.18,3109
metu.edu.tr,144.122.1.18 (144.122.1.18),131.862,3110
metu.edu.tr,144.122.1.18 (144.122.1.18),104.625,3111
metu.edu.tr,144.122.1.18 (144.122.1.18),115.618,3112
metu.edu.tr,144.122.1.18 (144.122.1.18),180.198,3113
metu.edu.tr,144.122.1.18 (144.122.1.18),141.835,3114
metu.edu.tr,144.122.1.18 (144.122.1.18),146.934,3115
metu.edu.tr,144.122.1.18 (144.122.1.18),86.539,3116
metu.edu.tr,144.122.1.18 (144.122.1.18),42.733,3117
metu.edu.tr,144.122.1.18 (144.122.1.18),183.376,3118
metu.edu.tr,144.122.1.18 (144.122.1.18),188.469,3119
en.iyte.edu.tr,194.27.0.18 (194.27.0.18),35.252,3120
en.iyte.edu.tr,193.255.0.141 (193.255.0.141),37.844,3121
en.iyte.edu.tr,194.27.0.18 (194.27.0.18),297.865,3122
en.iyte.edu.tr,193.255.0.141 (193.255.0.141),30.545,3123
en.iyte.edu.tr,* 194.27.0.18 (194.27.0.18),99.785,3124
en.iyte.edu.tr,* 194.27.0.18 (194.27.0.18),151.384,3125
en.iyte.edu.tr,* 194.27.0.18 (194.27.0.18),405.416,3126
en.iyte.edu.tr,* 194.27.0.18 (194.27.0.18),439.064,3127
en.iyte.edu.tr,194.27.0.18 (194.27.0.18),523.577,3128
en.iyte.edu.tr,194.27.0.18 (194.27.0.18),664.448,3129
erbakan.edu.tr,6.3.146.159.srv.turk.net (159.146.3.6),479.743,3130
erbakan.edu.tr,6.3.146.159.srv.turk.net (159.146.3.6),559.425,3131
erbakan.edu.tr,6.3.146.159.srv.turk.net (159.146.3.6),756.05,3132
erbakan.edu.tr,6.3.146.159.srv.turk.net (159.146.3.6),229.097,3133
erbakan.edu.tr,istn-gyrt-tnp-Gi0-3-280.turk.net (212.154.122.41),565.664,3134
erbakan.edu.tr,6.3.146.159.srv.turk.net (159.146.3.6),1227.46,3135
erbakan.edu.tr,6.3.146.159.srv.turk.net (159.146.3.6),324.053,3136
erbakan.edu.tr,6.3.146.159.srv.turk.net (159.146.3.6),677.738,3137
erbakan.edu.tr,6.3.146.159.srv.turk.net (159.146.3.6),551.452,3138
erbakan.edu.tr,6.3.146.159.srv.turk.net (159.146.3.6),801.159,3139
uzh.ch,uzhix1-eth5-1.uzh.ch (192.41.136.2),778.259,3140
uzh.ch,uzhix1-eth5-1.uzh.ch (192.41.136.2),413.067,3141
uzh.ch,uzhix1-eth5-1.uzh.ch (192.41.136.2),1017.109,3142
uzh.ch,uzhix1-eth5-1.uzh.ch (192.41.136.2),1108.486,3143
uzh.ch,uzhix1-eth5-1.uzh.ch (192.41.136.2),969.4,3144
uzh.ch,uzhix1-eth5-1.uzh.ch (192.41.136.2),856.631,3145
uzh.ch,uzhix1-eth5-1.uzh.ch (192.41.136.2),831.946,3146
uzh.ch,uzhix1-eth5-1.uzh.ch (192.41.136.2),621.244,3147
uzh.ch,uzhix1-eth5-1.uzh.ch (192.41.136.2),1157.985,3148
uzh.ch,uzhix1-eth5-1.uzh.ch (192.41.136.2),778.068,3149
google.com,142.251.227.251 (142.251.227.251),793.884,3150
google.com,142.251.227.251 (142.251.227.251),1174.859,3151
google.com,* * 142.251.227.253 (142.251.227.253),441.627,3152
google.com,* * 142.251.227.251 (142.251.227.251),298.849,3153
google.com,* * 108.170.250.161 (108.170.250.161),211.211,3154
google.com,* 142.251.227.251 (142.251.227.251),419.633,3155
google.com,142.251.227.251 (142.251.227.251),435.413,3156
google.com,142.251.227.251 (142.251.227.251),677.751,3157
google.com,142.251.227.251 (142.251.227.251),622.255,3158
google.com,* * 142.251.227.253 (142.251.227.253),551.281,3159
cam.ac.uk,s-dr.f-sv-net.net.cam.ac.uk (128.232.128.6),1070.063,3160
cam.ac.uk,s-dr.f-sv-net.net.cam.ac.uk (128.232.128.6),1608.681,3161
cam.ac.uk,s-dr.f-sv-net.net.cam.ac.uk (128.232.128.6),1301.171,3162
cam.ac.uk,s-dr.f-sv-net.net.cam.ac.uk (128.232.128.6),1054.78,3163
cam.ac.uk,s-dr.f-sv-net.net.cam.ac.uk (128.232.128.6),1269.937,3164
cam.ac.uk,s-dr.f-sv-net.net.cam.ac.uk (128.232.128.6),1133.481,3165
cam.ac.uk,s-dr.f-sv-net.net.cam.ac.uk (128.232.128.6),775.791,3166
cam.ac.uk,s-dr.f-sv-net.net.cam.ac.uk (128.232.128.6),1027.787,3167
cam.ac.uk,s-dr.f-sv-net.net.cam.ac.uk (128.232.128.6),515.181,3168
cam.ac.uk,s-dr.f-sv-net.net.cam.ac.uk (128.232.128.6),781.246,3169
univie.ac.at,dr-jekyll-mars.cc.univie.ac.at (131.130.251.130),843.067,3170
univie.ac.at,ms-hyde-mars.cc.univie.ac.at (131.130.251.134),641.593,3171
univie.ac.at,dr-jekyll-mars.cc.univie.ac.at (131.130.251.130),812.102,3172
univie.ac.at,ms-hyde-mars.cc.univie.ac.at (131.130.251.134),714.004,3173
univie.ac.at,ms-hyde-mars.cc.univie.ac.at (131.130.251.134),678.715,3174
univie.ac.at,dr-jekyll-mars.cc.univie.ac.at (131.130.251.130),900.152,3175
univie.ac.at,ms-hyde-mars.cc.univie.ac.at (131.130.251.134),841.882,3176
univie.ac.at,dr-jekyll-mars.cc.univie.ac.at (131.130.251.130),1129.604,3177
univie.ac.at,ms-hyde-mars.cc.univie.ac.at (131.130.251.134),354.031,3178
univie.ac.at,dr-jekyll-mars.cc.univie.ac.at (131.130.251.130),499.606,3179
kyoto-u.ac.jp,ae-0.a02.frnkge13.de.bb.gin.ntt.net (129.250.3.23),780.764,3180
kyoto-u.ac.jp,ae-0.a02.frnkge13.de.bb.gin.ntt.net (129.250.3.23),497.545,3181
kyoto-u.ac.jp,ae-0.a03.frnkge13.de.bb.gin.ntt.net (129.250.3.30),835.238,3182
kyoto-u.ac.jp,ffm-b17-link.ip.twelve99.net (62.115.132.115),761.696,3183
kyoto-u.ac.jp,ffm-b17-link.ip.twelve99.net (62.115.132.113),921.644,3184
kyoto-u.ac.jp,ffm-b17-link.ip.twelve99.net (62.115.132.115),932.146,3185
kyoto-u.ac.jp,ae-1.a03.frnkge13.de.bb.gin.ntt.net (129.250.3.152),702.96,3186
kyoto-u.ac.jp,ffm-b17-link.ip.twelve99.net (62.115.132.113),470.381,3187
kyoto-u.ac.jp,06-ulus-sr14s-t2-2---06-ulus-sr12e-t3-1.statik.turktelekom.com.tr (81.212.222.209),1280.925,3188
kyoto-u.ac.jp,ae-7.r21.frnkge13.de.bb.gin.ntt.net (129.250.7.43),1397.41,3189
mit.edu,ae5.r02.border.mrs01.sdn.netarch.akamai.com (23.223.62.19),959.215,3190
